ts,flow
1728458148,4.237668765708804
1728459048,4.69117365218699
1728459948,4.6168370163068175
1728460848,4.711706616915762
1728461748,4.663969256915152
1728462648,4.21987737622112
1728463548,4.115463074296713
1728464448,4.610153236426413
1728465348,4.670751829631627
1728466248,4.24959144089371
1728467148,4.167170072905719
1728468048,4.365320558659732
1728468948,4.346751153469086
1728469848,4.974085111171007
1728470748,4.415382347069681
1728471648,4.485507824458182
1728472548,4.485507824458182
1728473448,4.59682272747159
1728474348,4.504892292432487
1728475248,4.352928606793284
1728476148,4.092803271487355
1728477048,4.352928606793284
1728477948,4.138320468366146
1728478848,4.643695628270507
1728479748,4.760049100033939
1728480648,4.794949929229915
1728481548,5.168573378585279
1728482448,5.03303849697113
1728483348,4.872818503528833
1728484248,4.048076439648867
1728485148,3.7522750915959477
1728486048,3.918638125061989
1728486948,3.9291529646143317
1728487848,3.966343905776739
1728488748,3.690430619753897
1728489648,4.415382347069681
1728490548,4.031507642008364
1728491448,4.048076439648867
1728492348,4.5309111420065165
1728493248,4.303854770958424
1728494148,4.5835416140034795
1728495048,4.190472045913339
1728495948,4.377761909738183
1728496848,4.780952550470829
1728497748,4.84432976692915
1728498648,4.377761909738183
1728499548,4.537446727976203
1728500448,4.816038620658219
1728501348,4.485507824458182
1728502248,4.4470723224803805
1728503148,4.138320468366146
1728504048,4.767004567198455
1728504948,4.365320558659732
1728505848,4.115463074296713
1728506748,4.225795488804579
1728507648,4.115463074296713
1728508548,4.121158898808062
1728509448,4.070341059938073
1728510348,4.1498232604935765
1728511248,3.987867560237646
1728512148,3.8925671447068453
1728513048,3.8062351532280445
1728513948,3.8212108723819256
1728514848,4.285655849613249
1728515748,3.685759797692299
1728516648,3.704517178237438
1728517548,3.723472150042653
1728518448,3.7668432779610157
1728519348,3.653409835882485
1728520248,3.626162923872471
1728521148,3.594936761073768
1728522048,3.667200008407235
1728522948,3.612706186249852
1728523848,3.594936761073768
1728524748,3.5385507391765714
1728525648,3.648837810382247
1728526548,3.555677996017039
1728527448,3.451874379068613
1728528348,3.400946809910238
1728531048,3.4720176309347153
1728531948,3.378145696595311
1728532848,4.196328413672745
1728533748,3.389490680769086
1728534648,3.3411317951977253
1728535548,3.4679642813280225
1728536448,3.480161378160119
1728537348,3.3856966700404882
1728538248,3.3706441204994917
1728539148,3.389490680769086
1728540048,3.3521062955260277
1728540948,3.513230341486633
1728542748,3.3557891622185707
1728543648,3.2407750887796283
1728544548,3.846417392604053
1728545448,3.4720176309347153
1728546348,3.291387038305402
1728547248,4.316049133427441
1728548148,3.7474437272176147
1728549048,3.897756641730666
1728549948,3.7330237329006195
1728550848,4.161375452764332
1728551748,3.291387038305402
1728552648,3.555677996017039
1728553548,3.23423676751554
1728554448,3.3819150077179074
1728555348,3.3521062955260277
1728556248,3.630673202686012
1728557148,3.555677996017039
1728558048,3.6998093090951443
1728558948,3.5300612095743418
1728559848,3.389490680769086
1728560748,3.662590934894979
1728561648,4.053624069318175
1728562548,3.877072749659419
1728563448,3.4281100099906325
1728564348,3.412514085881412
1728565248,3.3557891622185707
1728566148,4.4984184531494975
1728567048,3.500736859627068
1728567948,3.6998093090951443
1728568848,3.856586447916925
1728569748,3.7864404199644923
1728570648,3.801267946138978
1728571548,3.791370579972863
1728572448,3.8262274777516723
1728573348,3.791370579972863
1728574248,3.7474437272176147
1728575148,3.6998093090951443
1728576048,3.998703485354781
1728576948,3.877072749659419
1728577848,3.939717199653387
1728578748,4.048076439648867
1728579648,4.138320468366146
1728580548,3.998703485354781
1728581448,4.21987737622112
1728582348,3.987867560237646
1728583248,4.1729770405218005
1728584148,4.267568073235452
1728585048,4.202197128906846
1728585948,4.2735849833115935
1728586848,4.346751153469086
1728587748,4.340586050413549
1728588648,4.225795488804579
1728589548,4.285655849613249
1728590448,4.504892292432487
1728591348,4.472646592184901
1728592248,4.415382347069681
1728593148,4.126867071725428
1728594048,4.390252657234669
1728594948,4.739256796427071
1728595848,4.26156351249665
1728596748,4.202197128906846
1728597648,4.297776115126908
1728598548,4.115463074296713
1728599448,3.9450178425759077
1728600348,3.9824681216850877
1728601248,3.871932649984956
1728602148,3.801267946138978
1728603048,3.7282417668029666
1728603948,3.685759797692299
1728604848,3.635195828974247
1728605748,3.586126144975424
1728606648,3.559990681707859
1728607548,3.542814029380679
1728608448,3.5174195347353816
1728609348,3.5342998011037707
1728610248,3.5048890030011535
1728611148,3.5048890030011535
1728612048,3.5174195347353816
1728612948,3.4598946319893003
1728613848,3.5048890030011535
1728614748,3.488354521803558
1728615648,3.420287348330021
1728616548,3.5048890030011535
1728617448,3.451874379068613
1728618348,3.451874379068613
1728619248,3.412514085881412
1728620148,3.451874379068613
1728621048,3.4598946319893003
1728621948,3.573002841323614
1728622848,3.447882778942585
1728623748,3.416394541040063
1728624648,3.412514085881412
1728625548,3.3706441204994917
1728626448,3.420287348330021
1728627348,3.3971157521009445
1728628248,3.435982068069279
1728629148,3.3856966700404882
1728630048,3.420287348330021
1728630948,3.4320398634299636
1728631848,3.5174195347353816
1728632748,3.4281100099906325
1728633648,3.412514085881412
1728634548,3.488354521803558
1728635448,3.3521062955260277
1728636348,3.416394541040063
1728637248,3.447882778942585
1728638148,3.378145696595311
1728639048,3.4679642813280225
1728639948,3.4598946319893003
1728640848,3.435982068069279
1728641748,3.451874379068613
1728642648,3.5300612095743418
1728643548,3.4320398634299636
1728644448,3.4598946319893003
1728645348,3.488354521803558
1728646248,3.5342998011037707
1728647148,3.513230341486633
1728648048,3.6037967735901475
1728648948,3.5342998011037707
1728649848,3.488354521803558
1728650748,3.5174195347353816
1728651648,3.8062351532280445
1728652548,3.559990681707859
1728653448,3.667200008407235
1728654348,3.6811013258993626
1728655248,3.9344289069995284
1728656148,4.161375452764332
1728657048,4.517877019941807
1728657948,4.5571275828406215
1728658848,4.767004567198455
1728659748,4.352928606793284
1728660648,4.421695644035935
1728661548,4.5835416140034795
1728662448,4.2436239290982485
1728663348,4.365320558659732
1728664248,4.075938087888062
1728665148,4.377761909738183
1728666048,4.121158898808062
1728666948,4.4343592850491405
1728667848,4.167170072905719
1728668748,4.550554949790239
1728669648,4.537446727976203
1728670548,4.4280212903395295
1728671448,4.371535059064627
1728672348,4.32216483913362
1728673248,4.872818503528833
1728674148,4.570309900678694
1728675048,4.677546754479408
1728675948,4.167170072905719
1728676848,4.303854770958424
1728677748,4.537446727976203
1728678648,4.4343592850491405
1728679548,4.297776115126908
1728680448,4.711706616915762
1728681348,4.365320558659732
1728682248,4.291709807701409
1728683148,4.346751153469086
1728684048,4.161375452764332
1728684948,3.966343905776739
1728686748,4.352928606793284
1728694848,3.5174195347353816
1728695748,3.7378180474042892
1728696648,3.8312564324587584
1728697548,3.551377657800913
1728698448,3.551377657800913
1728699348,3.555677996017039
1728700248,3.412514085881412
1728701148,3.6442781342193484
1728702048,3.939717199653387
1728703848,3.856586447916925
1728704748,3.8668048987165093
1728705648,4.121158898808062
1728706548,3.771724040620029
1728707448,3.685759797692299
1728708348,4.732350726611912
1728709248,3.918638125061989
1728710148,4.1729770405218005
1728711048,3.918638125061989
1728711948,4.767004567198455
1728713748,5.055349781177938
1728714648,5.674455056898296
1728718248,4.285655849613249
1728719148,4.053624069318175
1728720048,3.939717199653387
1728720948,3.966343905776739
1728722748,3.846417392604053
1728723648,4.352928606793284
1728724548,4.739256796427071
1728726348,4.075938087888062
1728745248,3.8062351532280445
1728746148,4.053624069318175
1728747048,4.479071034118533
1728747948,3.8873899979516864
1728748848,4.138320468366146
1728749748,4.823092881590128
1728750648,4.346751153469086
1728751548,4.144065690226853
1728752448,4.816038620658219
1728753348,4.285655849613249
1728754248,4.485507824458182
1728755148,4.5309111420065165
1728756048,3.987867560237646
1728757848,4.303854770958424
1728759648,3.966343905776739
1728760548,4.121158898808062
1728761448,3.8062351532280445
1728767748,4.32216483913362
1728768648,4.5835416140034795
1728779448,3.9081726856529713
1728785748,4.7879450637847185
1728786648,4.104108473286033
1728787548,6.2293516509234905
1728806448,5.085271053016186
1728807348,5.085271053016186
1728808248,4.009588805958629
1728809148,4.650441154837608
1728810048,3.771724040620029
1728810948,3.9344289069995284
1728811848,3.8262274777516723
1728812748,4.5309111420065165
1728813648,3.8212108723819256
1728814548,3.7522750915959477
1728815448,3.856586447916925
1728816348,3.7815226102247834
1728817248,3.7668432779610157
1728818148,3.690430619753897
1728818749,3.8212108723819256
1728819048,3.7330237329006195
1728819288,3.7282417668029666
1728819768,3.9081726856529713
1728820848,3.8262274777516723
1728821748,3.8362977374345064
1728822648,3.8514957455918193
1728822948,3.7619748655706644
1728823548,3.877072749659419
1728824448,3.9344289069995284
1728825348,3.856586447916925
1728826248,3.871932649984956
1728826908,3.8062351532280445
1728828048,3.846417392604053
1728830748,5.253369986079633
1728831648,5.793529554270208
1728832548,5.387358455918729
1728833448,5.040463240817189
1728834348,5.284575599245727
1728835248,5.41940383054316
1728836148,4.440709628164768
1728837048,4.944904805161059
1728837948,4.563712567090988
1728838848,4.459834760054946
1728839748,5.1457063695415854
1728840648,4.767004567198455
1728841548,4.650441154837608
1728842448,4.365320558659732
1728843348,4.704849945381284
1728844248,4.84432976692915
1728845148,4.213971610181034
1728846048,4.196328413672745
1728846948,4.328292892314494
1728847848,4.396516555920243
1728848748,4.26156351249665
1728849648,4.24959144089371
1728850548,4.26156351249665
1728851448,4.167170072905719
1728852348,4.213971610181034
1728853248,4.00413996912539
1728854148,4.070341059938073
1728855048,4.031507642008364
1728855948,4.2735849833115935
1728856848,3.9133992297574878
1728857748,3.709237397648394
1728858648,4.377761909738183
1728859548,3.966343905776739
1728860448,3.816206617280841
1728861348,4.081547466106713
1728862248,6.913457578979433
1728863148,3.877072749659419
1728864048,3.7668432779610157
1728864948,4.020523525774479
1728865848,3.586126144975424
1728866748,4.4343592850491405
1728867648,4.590175995603204
1728868548,4.121158898808062
1728869448,4.504892292432487
1728870348,4.396516555920243
1728871248,4.237668765708804
1728872148,3.9344289069995284
1728873048,4.291709807701409
1728873948,3.5773649252951145
1728874848,3.742624712176621
1728875748,3.573002841323614
1728876648,3.555677996017039
1728877548,3.6082453057169914
1728878448,3.5174195347353816
1728879348,3.4679642813280225
1728880248,215.2243342064321
1728881148,3.551377657800913
1728882048,3.791370579972863
1728882948,3.801267946138978
1728883848,4.053624069318175
1728884748,3.9081726856529713
1728885648,3.690430619753897
1728886548,3.8312564324587584
1728887448,3.6718214321881533
1728888348,3.811214710585773
1728889248,4.167170072905719
1728890148,3.7668432779610157
1728891048,3.811214710585773
1728891948,3.877072749659419
1728892848,3.811214710585773
1728893748,4.213971610181034
1728894648,3.416394541040063
1728895548,3.8062351532280445
1728896448,3.6998093090951443
1728897348,3.8362977374345064
1728898248,3.955656174570322
1728899148,3.998703485354781
1728900048,3.7522750915959477
1728900948,3.667200008407235
1728901848,3.791370579972863
1728902748,4.1498232604935765
1728903648,3.8668048987165093
1728904548,3.5686531057581306
1728905448,3.856586447916925
1728906348,3.987867560237646
1728907248,3.8262274777516723
1728908148,3.8668048987165093
1728909048,3.791370579972863
1728909948,3.966343905776739
1728910848,4.316049133427441
1728911748,4.365320558659732
1728912648,4.042541157454252
1728913548,4.121158898808062
1728914448,4.291709807701409
1728915348,3.8514957455918193
1728916248,3.6811013258993626
1728917148,3.966343905776739
1728918048,4.144065690226853
1728918948,4.026009409688413
1728919848,3.8262274777516723
1728920748,4.121158898808062
1728921648,4.092803271487355
1728922548,4.421695644035935
1728923448,4.524387905374169
1728924348,4.767004567198455
1728925248,4.780952550470829
1728926148,4.504892292432487
1728927048,5.160938693210483
1728927948,4.901504831388593
1728928848,5.0034630093723536
1728929748,4.711706616915762
1728930648,4.636962450109422
1728931548,4.677546754479408
1728932448,4.504892292432487
1728933348,4.6168370163068175
1728934248,4.760049100033939
1728935148,4.87997156009078
1728936048,4.504892292432487
1728936948,4.371535059064627
1728937848,4.202197128906846
1728938748,4.26156351249665
1728939648,4.138320468366146
1728940548,4.092803271487355
1728941448,4.0591840501874685
1728942348,4.0591840501874685
1728943248,4.26156351249665
1728944148,4.121158898808062
1728945048,4.237668765708804
1728945948,3.6082453057169914
1728946848,3.667200008407235
1728947748,3.7282417668029666
1728948648,3.856586447916925
1728949548,3.366911856457591
1728950448,3.542814029380679
1728951348,3.6037967735901475
1728952248,3.690430619753897
1728953148,4.636962450109422
1728954048,3.551377657800913
1728954948,4.328292892314494
1728955848,3.363191943615675
1728956748,3.4320398634299636
1728957648,3.420287348330021
1728958548,3.3521062955260277
1728959448,3.590525277890265
1728960348,3.653409835882485
1728961248,3.9133992297574878
1728962148,3.5342998011037707
1728963048,3.23423676751554
1728963948,3.400946809910238
1728964848,3.4639232829213142
1728965748,3.400946809910238
1728966648,3.723472150042653
1728967548,4.092803271487355
1728968448,5.168573378585279
1728969348,3.662590934894979
1728970248,4.944904805161059
1728971148,3.635195828974247
1728972048,3.648837810382247
1728972948,3.690430619753897
1728973848,3.586126144975424
1728974748,3.709237397648394
1728975648,3.6082453057169914
1728976548,3.6998093090951443
1728977448,3.723472150042653
1728978348,3.6037967735901475
1728979248,3.653409835882485
1728980148,3.723472150042653
1728981048,3.704517178237438
1728981948,3.7474437272176147
1728982848,3.856586447916925
1728983748,3.612706186249852
1728984648,3.7668432779610157
1728985548,3.6082453057169914
1728986448,3.690430619753897
1728987348,3.8514957455918193
1728988248,3.709237397648394
1728989148,3.8062351532280445
1728990048,3.667200008407235
1728990948,3.7522750915959477
1728991848,3.811214710585773
1728992748,3.8362977374345064
1728993648,3.856586447916925
1728994548,3.718714882619679
1728995448,4.190472045913339
1728996348,3.9081726856529713
1728997248,3.6998093090951443
1728998148,4.2735849833115935
1728999048,3.987867560237646
1728999948,5.915024540387094
1729000848,4.020523525774479
1729001748,4.178796359337866
1729002648,4.767004567198455
1729003548,6.7736360263079405
1729004448,4.178796359337866
1729005348,4.663969256915152
1729006248,3.9770810352638364
1729007148,4.092803271487355
1729008048,4.24959144089371
1729008948,4.190472045913339
1729009848,4.32216483913362
1729010748,4.2436239290982485
1729011648,4.167170072905719
1729012548,4.225795488804579
1729013448,4.2735849833115935
1729014348,4.225795488804579
1729015248,4.5309111420065165
1729016148,4.4280212903395295
1729017048,4.297776115126908
1729017948,4.371535059064627
1729018848,4.316049133427441
1729019748,4.524387905374169
1729020648,4.396516555920243
1729021548,4.32216483913362
1729022448,4.4984184531494975
1729023348,4.563712567090988
1729024248,5.624164095148444
1729025148,4.7879450637847185
1729026048,4.415382347069681
1729026948,4.851433425210416
1729027848,4.623533145524561
1729028748,4.739256796427071
1729029648,4.570309900678694
1729030548,4.297776115126908
1729031448,4.161375452764332
1729032348,4.303854770958424
1729033248,4.396516555920243
1729034148,4.190472045913339
1729035048,4.316049133427441
1729035948,3.7668432779610157
1729036848,4.213971610181034
1729037748,3.8312564324587584
1729038648,3.960993865504861
1729039548,3.9291529646143317
1729040448,3.9450178425759077
1729041348,3.966343905776739
1729042248,3.8212108723819256
1729043148,3.630673202686012
1729044048,4.053624069318175
1729044948,3.918638125061989
1729045848,3.718714882619679
1729046748,3.897756641730666
1729047648,3.653409835882485
1729048548,3.877072749659419
1729049448,3.7668432779610157
1729050348,4.225795488804579
1729051248,4.009588805958629
1729052148,3.897756641730666
1729053048,3.846417392604053
1729053948,3.7864404199644923
1729054848,3.4639232829213142
1729055748,3.690430619753897
1729056648,3.966343905776739
1729057548,4.144065690226853
1729058448,4.042541157454252
1729059348,4.178796359337866
1729060248,3.7522750915959477
1729061148,3.966343905776739
1729062048,3.6037967735901475
1729062948,3.8262274777516723
1729063848,3.8925671447068453
1729064748,4.26156351249665
1729065648,3.955656174570322
1729066548,3.9133992297574878
1729067448,3.8514957455918193
1729068348,4.126867071725428
1729069248,3.8262274777516723
1729070148,3.7864404199644923
1729071048,3.6037967735901475
1729071948,3.7668432779610157
1729072848,3.7474437272176147
1729073748,3.9291529646143317
1729074648,3.955656174570322
1729075548,3.4047902189195156
1729076448,3.897756641730666
1729077348,3.897756641730666
1729078248,3.8362977374345064
1729079148,3.8362977374345064
1729080048,3.871932649984956
1729080948,3.801267946138978
1729081848,3.8212108723819256
1729082748,4.026009409688413
1729083648,3.7522750915959477
1729084548,3.960993865504861
1729085448,3.718714882619679
1729086348,3.960993865504861
1729087248,3.939717199653387
1729088148,3.9291529646143317
1729089048,3.966343905776739
1729089948,4.104108473286033
1729090848,3.960993865504861
1729091748,4.075938087888062
1729092648,4.144065690226853
1729093548,4.026009409688413
1729094448,4.144065690226853
1729095348,4.048076439648867
1729096248,4.104108473286033
1729097148,4.00413996912539
1729098048,4.053624069318175
1729098948,4.075938087888062
1729099848,4.092803271487355
1729100748,4.115463074296713
1729101648,4.121158898808062
1729102548,4.2436239290982485
1729103448,4.178796359337866
1729104348,4.225795488804579
1729105248,4.365320558659732
1729106148,4.092803271487355
1729107048,4.415382347069681
1729107948,4.459834760054946
1729108848,4.479071034118533
1729109748,4.415382347069681
1729110648,4.677546754479408
1729111548,4.590175995603204
1729112448,4.340586050413549
1729113348,4.1498232604935765
1729114248,4.453447367064655
1729115148,3.987867560237646
1729116048,4.24959144089371
1729116948,4.267568073235452
1729117848,4.196328413672745
1729118748,4.009588805958629
1729119648,3.998703485354781
1729120548,4.031507642008364
1729121448,4.098449696786702
1729122348,3.9770810352638364
1729123248,3.9770810352638364
1729124148,4.048076439648867
1729125048,3.955656174570322
1729125948,3.9450178425759077
1729126848,3.9450178425759077
1729127748,3.8262274777516723
1729128648,3.966343905776739
1729129548,3.856586447916925
1729130448,3.918638125061989
1729131348,3.8062351532280445
1729132248,3.791370579972863
1729133148,3.8062351532280445
1729134048,3.9081726856529713
1729134948,3.8212108723819256
1729135848,3.8262274777516723
1729136748,3.771724040620029
1729137648,3.7522750915959477
1729138548,3.7864404199644923
1729139448,3.667200008407235
1729140348,3.742624712176621
1729141248,3.7330237329006195
1729142148,3.723472150042653
1729143048,3.709237397648394
1729143948,3.7282417668029666
1729144848,3.6037967735901475
1729145748,3.6998093090951443
1729146648,3.704517178237438
1729147548,3.6037967735901475
1729148448,3.718714882619679
1729149348,3.667200008407235
1729150248,3.690430619753897
1729151148,3.653409835882485
1729152048,3.6718214321881533
1729152948,3.662590934894979
1729153848,3.709237397648394
1729154748,3.594936761073768
1729155648,3.6718214321881533
1729156548,3.6811013258993626
1729157448,3.6998093090951443
1729158348,3.6037967735901475
1729159248,3.723472150042653
1729160148,3.4639232829213142
1729161048,3.5686531057581306
1729161948,3.709237397648394
1729162848,3.6811013258993626
1729163748,3.4679642813280225
1729164648,3.555677996017039
1729165548,3.6216649943962693
1729166448,3.723472150042653
1729167348,3.635195828974247
1729168248,3.801267946138978
1729169148,3.801267946138978
1729170048,3.7522750915959477
1729170948,3.9291529646143317
1729171848,4.167170072905719
1729172748,4.352928606793284
1729173648,4.550554949790239
1729174548,4.636962450109422
1729175448,4.636962450109422
1729176348,4.725457007065415
1729177248,4.780952550470829
1729178148,4.6168370163068175
1729179048,4.303854770958424
1729179948,4.291709807701409
1729180848,4.346751153469086
1729181748,4.459834760054946
1729182648,4.610153236426413
1729183548,4.511378481052816
1729184448,4.537446727976203
1729185348,4.780952550470829
1729186248,5.160938693210483
1729187148,5.168573378585279
1729188048,4.944904805161059
1729188948,4.767004567198455
1729189848,4.5309111420065165
1729190748,5.21464083250612
1729191648,5.492228366434574
1729192548,5.649254004471004
1729193448,4.87997156009078
1729194348,5.199235615320504
1729195248,5.624164095148444
1729196148,5.475958690978587
1729197048,5.085271053016186
1729197948,5.253369986079633
1729198848,5.1153899151831865
1729199748,4.901504831388593
1729200648,5.245599456131458
1729201548,5.085271053016186
1729202448,5.1305234441533685
1729203348,4.930388750508428
1729204248,4.794949929229915
1729205148,3.9291529646143317
1729206048,3.9291529646143317
1729206948,3.9291529646143317
1729207848,3.8212108723819256
1729208748,3.7864404199644923
1729209648,3.7522750915959477
1729210548,3.704517178237438
1729211448,3.723472150042653
1729212348,3.612706186249852
1729213248,3.6718214321881533
1729214148,3.662590934894979
1729215048,3.5174195347353816
1729215948,3.590525277890265
1729216848,3.416394541040063
1729217748,3.5048890030011535
1729218648,3.4281100099906325
1729219548,3.420287348330021
1729220448,3.4965970646589994
1729221348,3.7522750915959477
1729222248,3.939717199653387
1729223148,3.400946809910238
1729224048,3.5216210754588246
1729224948,3.4720176309347153
1729225848,3.5385507391765714
1729226748,3.4320398634299636
1729227648,3.4281100099906325
1729228548,3.480161378160119
1729229448,3.5686531057581306
1729230348,3.9081726856529713
1729231248,3.224521909840405
1729232148,3.718714882619679
1729233048,3.5090534975752234
1729233948,3.8212108723819256
1729234848,3.8873899979516864
1729235748,4.048076439648867
1729236648,3.9344289069995284
1729237548,3.718714882619679
1729238448,3.7864404199644923
1729239348,3.7864404199644923
1729240248,3.4965970646589994
1729241148,3.662590934894979
1729242048,3.5300612095743418
1729242948,3.5300612095743418
1729243848,3.435982068069279
1729244748,3.586126144975424
1729245648,3.594936761073768
1729246548,3.5216210754588246
1729247448,3.6082453057169914
1729248348,3.709237397648394
1729249248,3.8514957455918193
1729250148,3.8362977374345064
1729251048,3.8873899979516864
1729251948,3.8262274777516723
1729252848,3.939717199653387
1729253748,3.877072749659419
1729254648,3.8312564324587584
1729255548,3.955656174570322
1729256448,3.9081726856529713
1729257348,4.40279280487448
1729258248,4.092803271487355
1729259148,4.190472045913339
1729260048,4.4280212903395295
1729261848,4.823092881590128
1729265448,3.8873899979516864
1729267248,5.122950505465269
1729268148,4.808996707201004
1729269048,4.459834760054946
1729269948,5.245599456131458
1729270848,4.887136967852712
1729271748,4.570309900678694
1729272648,4.042541157454252
1729273548,4.081547466106713
1729274448,4.202197128906846
1729275348,4.396516555920243
1729276248,4.213971610181034
1729277148,4.075938087888062
1729278048,4.459834760054946
1729278948,4.026009409688413
1729279848,4.732350726611912
1729280748,4.794949929229915
1729281648,4.5835416140034795
1729282548,4.2735849833115935
1729283448,5.923795375041664
1729284348,4.303854770958424
1729285248,4.1729770405218005
1729286148,4.711706616915762
1729287048,4.371535059064627
1729287948,4.316049133427441
1729288848,4.24959144089371
1729289748,4.479071034118533
1729290648,4.098449696786702
1729291548,3.998703485354781
1729292448,4.053624069318175
1729293348,4.031507642008364
1729294248,3.811214710585773
1729295148,3.690430619753897
1729296048,3.555677996017039
1729296948,3.6811013258993626
1729297848,3.626162923872471
1729298748,3.612706186249852
1729299648,3.635195828974247
1729300548,3.653409835882485
1729301448,3.709237397648394
1729302348,3.6216649943962693
1729303248,3.648837810382247
1729304148,3.653409835882485
1729305048,3.594936761073768
1729305948,3.7330237329006195
1729306848,3.5686531057581306
1729307748,3.5773649252951145
1729308648,3.5300612095743418
1729309548,3.542814029380679
1729310448,3.6082453057169914
1729311348,3.573002841323614
1729312248,3.594936761073768
1729313148,3.811214710585773
1729314048,3.573002841323614
1729314948,3.5300612095743418
1729315848,3.918638125061989
1729316748,3.897756641730666
1729317648,4.196328413672745
1729318548,3.648837810382247
1729319448,4.161375452764332
1729320348,4.031507642008364
1729321248,4.837238455191255
1729322148,3.4965970646589994
1729323048,3.877072749659419
1729323948,5.191551533527672
1729324848,4.009588805958629
1729325748,4.267568073235452
1729326648,4.610153236426413
1729327548,3.662590934894979
1729328448,5.092782245017588
1729329348,4.285655849613249
1729330248,4.563712567090988
1729331148,3.955656174570322
1729332048,4.421695644035935
1729332948,3.6998093090951443
1729333848,3.488354521803558
1729334748,3.9291529646143317
1729335648,3.9291529646143317
1729336548,3.939717199653387
1729337448,4.053624069318175
1729338348,4.190472045913339
1729339248,3.918638125061989
1729340148,5.308109478093684
1729341048,4.328292892314494
1729341948,3.6216649943962693
1729342848,3.9450178425759077
1729343748,3.9291529646143317
1729344648,4.479071034118533
1729345548,4.511378481052816
1729346149,4.21987737622112
1729346448,3.955656174570322
1729346628,4.020523525774479
1729347048,4.070341059938073
1729347348,4.285655849613249
1729348248,4.753105984069407
1729349148,4.40279280487448
1729350048,4.944904805161059
1729350168,4.732350726611912
1729350948,4.32216483913362
1729351848,4.328292892314494
1729352748,6.021089614368975
1729353648,4.851433425210416
1729354008,5.070285717025399
1729354548,5.199235615320504
1729355448,5.010838355869055
1729356348,5.092782245017588
1729357248,5.759261281229556
1729358148,5.475958690978587
1729359048,5.025626100599766
1729359948,6.056839820928872
1729360848,4.7879450637847185
1729361748,6.074789019301534
1729362648,5.21464083250612
1729363548,6.626513224095106
1729364448,6.03000864200294
1729365348,4.32216483913362
1729366248,5.467842376790941
1729367148,4.26156351249665
1729368048,4.6980056231841445
1729368948,4.485507824458182
1729369848,4.285655849613249
1729370748,4.732350726611912
1729372548,4.725457007065415
1729373448,4.537446727976203
1729374348,4.887136967852712
1729390548,3.6442781342193484
1729391448,3.7282417668029666
1729392348,3.709237397648394
1729393248,3.630673202686012
1729394148,4.042541157454252
1729395048,6.056839820928872
1729395948,3.998703485354781
1729396848,3.877072749659419
1729397748,5.085271053016186
1729398648,3.8062351532280445
1729399548,3.877072749659419
1729400448,4.026009409688413
1729401348,3.586126144975424
1729402248,3.542814029380679
1729403148,3.5216210754588246
1729404048,4.190472045913339
1729404948,3.551377657800913
1729405848,3.5385507391765714
1729406748,3.488354521803558
1729407648,3.5216210754588246
1729408548,3.4965970646589994
1729409448,4.048076439648867
1729410348,3.7522750915959477
1729411248,3.594936761073768
1729412148,4.4343592850491405
1729413048,3.559990681707859
1729413948,3.612706186249852
1729414848,3.5342998011037707
1729415748,3.513230341486633
1729416648,3.551377657800913
1729417548,3.5174195347353816
1729418448,3.542814029380679
1729419348,3.6037967735901475
1729420248,3.9081726856529713
1729421148,3.551377657800913
1729422048,3.559990681707859
1729422948,3.6718214321881533
1729423848,4.0591840501874685
1729424748,3.559990681707859
1729425648,3.573002841323614
1729426548,3.7330237329006195
1729427448,3.6037967735901475
1729428348,3.626162923872471
1729429248,3.918638125061989
1729430148,4.00413996912539
1729431048,3.811214710585773
1729431948,3.897756641730666
1729432848,3.9081726856529713
1729433748,3.955656174570322
1729434648,4.048076439648867
1729435548,4.711706616915762
1729436448,4.753105984069407
1729437348,5.475958690978587
1729438248,4.677546754479408
1729439148,4.092803271487355
1729440048,4.590175995603204
1729440948,4.851433425210416
1729441848,5.230095446109772
1729442748,5.292407876811922
1729443648,4.623533145524561
1729444548,5.191551533527672
1729445448,4.570309900678694
1729446348,5.070285717025399
1729447248,4.421695644035935
1729448148,4.84432976692915
1729449048,4.837238455191255
1729449948,4.704849945381284
1729450848,4.7879450637847185
1729451748,4.346751153469086
1729452648,4.887136967852712
1729453548,5.010838355869055
1729454448,4.9667715122923255
1729455348,5.010838355869055
1729456248,4.872818503528833
1729457148,5.085271053016186
1729458048,5.292407876811922
1729458948,4.69117365218699
1729459848,4.5835416140034795
1729460748,4.459834760054946
1729461648,4.550554949790239
1729467048,4.048076439648867
1729467948,3.8212108723819256
1729468848,3.8312564324587584
1729469748,4.070341059938073
1729470648,3.709237397648394
1729471548,3.653409835882485
1729472448,3.6718214321881533
1729473348,3.6037967735901475
1729474248,3.5773649252951145
1729475148,3.6216649943962693
1729476048,3.8212108723819256
1729476948,3.573002841323614
1729477848,3.4598946319893003
1729478748,4.161375452764332
1729479648,3.559990681707859
1729480548,3.6442781342193484
1729481448,3.5216210754588246
1729482348,4.104108473286033
1729483248,3.555677996017039
1729484148,3.6082453057169914
1729485048,4.020523525774479
1729485948,3.7330237329006195
1729486848,3.653409835882485
1729487748,3.5686531057581306
1729488648,3.6718214321881533
1729489548,3.5385507391765714
1729490448,3.555677996017039
1729491348,3.594936761073768
1729492248,3.630673202686012
1729494048,3.500736859627068
1729495848,3.594936761073768
1729496748,3.6216649943962693
1729497648,3.6037967735901475
1729499448,3.653409835882485
1729500348,3.6718214321881533
1729501248,3.635195828974247
